387,-0.6,,48,0,0,0,0,0,51.949
0,0,,0,,1,2,0,,51.949
387,-0.7,,48,0,0,0,0,0,51.999
387,-0.7,,48,0,0,0,0,0,52.049
387,-0.6,,48,0,0,0,0,0,52.099
5,53.8,,0,,0,,-54.3,,52.129
400,37.1,,37.7,,326,,307,,52.171
380,37,82,0,,485.58,,0,,52.215
387,-0.9,,48,0,0,0,0,0,52.249
0,0,,0,,1,2,0,,52.284
0,0,,0,,1,2,0,,52.324
0,0,,0,,1,2,0,,52.369
387,-0.7,,48,0,0,0,0,0,52.399
0,0,,0,,1,2,0,,52.409
387,-0.6,,48,0,0,0,0,0,52.449
0,0,,0,,1,2,0,,52.454
0,0,,0,,1,2,0,,52.494
0,0,,0,,1,2,0,,52.534
0,0,,0,,1,2,0,,52.579
0,0,,0,,1,2,0,,52.619
387,-0.6,,48,0,0,0,0,0,52.699
0,0,,0,,1,2,0,,52.704
400,36.6,,37.9,,327,,306,,52.732
387,-0.7,,48,0,0,0,0,0,52.749
0,0,,0,,1,2,0,,52.789
0,0,,0,,1,2,0,,52.829
0,0,,0,,1,2,0,,52.874
387,-0.4,,48,0,0,0,0,0,52.899
387,-0.6,,48,0,0,0,0,0,52.949
0,0,,0,,1,2,0,,52.954
387,-0.4,,48,0,0,0,0,0,52.999
0,0,,0,,1,2,0,,52.999
0,0,,0,,1,2,0,,53.039
0,0,,0,,1,2,0,,53.084
0,0,,0,,1,2,0,,53.124
387,-0.7,,48,0,0,0,0,0,53.149
387,-0.7,,48,0,0,0,0,0,53.199
0,0,,0,,1,2,0,,53.209
387,-0.7,,48,0,0,0,0,0,53.249
0,0,,0,,1,2,0,,53.249
387,-0.7,,48,0,0,0,0,0,53.299
380,37,82,0,,485.58,,0,,53.327
0,0,,0,,1,2,0,,53.334
0,0,,0,,1,2,0,,53.374
0,0,,0,,1,2,0,,53.419
387,-0.7,,48,0,0,0,0,0,53.449
0,0,,0,,1,2,0,,53.459
387,-0.9,,48,0,0,0,0,0,53.499
0,0,,0,,1,2,0,,53.504
0,0,,0,,1,2,0,,53.544
0,0,,0,,1,2,0,,53.584
0,0,,0,,1,2,0,,53.629
5,54.5,,0,,0,,-54.1,,53.659
a7,0,,0,,0,,0,,53.66
aa,7,12,9,0,0,240,192,0,53.66
ab,0,0,0,0,0,1,0,0,53.66
0,0,,0,,1,2,0,,53.67
387,-0.6,,48,0,0,0,0,0,53.699
387,-1.1,,48,0,0,0,0,0,53.749
0,0,,0,,1,2,0,,53.755
387,-0.6,,48,0,0,0,0,0,53.799
0,0,,0,,1,2,0,,53.84
380,37,83,0,,485.57,,0,,53.88
0,0,,0,,1,2,0,,53.88
0,0,,0,,1,2,0,,53.929
0,0,,0,,1,2,0,,53.969
387,-0.4,,48,0,0,0,0,0,53.999
0,0,,0,,1,2,0,,54.009
387,-0.7,,48,0,0,0,0,0,54.049
0,0,,0,,1,2,0,,54.054
0,0,,0,,1,2,0,,54.094
0,0,,0,,1,2,0,,54.139
5,55.6,,0,,0,,-54.2,,54.169
0,0,,0,,1,2,0,,54.179
766,0,0,100,100,100,135,54219,,54.219
0,0,,0,,1,2,0,,54.219
387,-0.7,,48,0,0,0,0,0,54.249
387,-0.6,,48,0,0,0,0,0,54.299
0,0,,0,,1,2,0,,54.304
387,-0.6,,48,0,0,0,0,0,54.349
0,0,,0,,1,2,0,,54.349
0,0,,0,,1,2,0,,54.474
387,-0.9,,48,0,0,0,0,0,54.499
387,-0.7,,48,0,0,0,0,0,54.549
0,0,,0,,1,2,0,,54.559
387,-0.6,,48,0,0,0,0,0,54.599
0,0,,0,,1,2,0,,54.599
0,0,,0,,1,2,0,,54.639
5,53.8,,0,,0,,-54.2,,54.679
0,0,,0,,1,2,0,,54.684
0,0,,0,,1,2,0,,54.724
387,-0.4,,48,0,0,0,0,0,54.749
387,-0.6,,48,0,0,0,0,0,54.799
0,0,,0,,1,2,0,,54.809
387,-1.1,,48,0,0,0,0,0,54.849
0,0,,0,,1,2,0,,54.849
0,0,,0,,1,2,0,,54.894
0,0,,0,,1,2,0,,54.934
400,37,,37.6,,320,,306,,54.976
0,0,,0,,1,2,0,,54.979
387,-0.6,,48,0,0,0,0,0,55.049
0,0,,0,,1,2,0,,55.059
387,-0.7,,48,0,0,0,0,0,55.099
0,0,,0,,1,2,0,,55.104
0,0,,0,,1,2,0,,55.144
0,0,,0,,1,2,0,,55.189
5,53.9,,0,,0,,-54.3,,55.189
0,0,,0,,1,2,0,,55.229
766,0,0,100,100,100,135,55269,,55.269
0,0,,0,,1,2,0,,55.269
387,-0.9,,48,0,0,0,0,0,55.299
387,-0.2,,48,0,0,0,0,0,55.349
0,0,,0,,1,2,0,,55.354
387,-0.2,,48,0,0,0,0,0,55.399
0,0,,0,,1,2,0,,55.399
0,0,,0,,1,2,0,,55.439
0,0,,0,,1,2,0,,55.479
0,0,,0,,1,2,0,,55.524
387,-0.7,,48,0,0,0,0,0,55.549
387,-0.7,,48,0,0,0,0,0,55.599
0,0,,0,,1,2,0,,55.609
0,0,,0,,1,2,0,,55.689
0,0,,0,,1,2,0,,55.734
0,0,,0,,1,2,0,,55.774
387,-0.7,,48,0,0,0,0,0,55.799
387,-0.7,,48,0,0,0,0,0,55.849
0,0,,0,,1,2,0,,55.859
387,-0.7,,48,0,0,0,0,0,55.899
0,0,,0,,1,2,0,,55.899
0,0,,0,,1,2,0,,55.944
0,0,,0,,1,2,0,,55.984
0,0,,0,,1,2,0,,56.029
0,0,,0,,1,2,0,,56.069
400,36.6,,37.7,,321,,308,,56.098
387,-0.6,,48,0,0,0,0,0,56.149
0,0,,0,,1,2,0,,56.158
0,0,,0,,1,2,0,,56.198
0,0,,0,,1,2,0,,56.244
0,0,,0,,1,2,0,,56.284
766,0,0,100,100,100,135,56324,,56.324
0,0,,0,,1,2,0,,56.324
387,-0.7,,48,0,0,0,0,0,56.399
0,0,,0,,1,2,0,,56.409
387,-0.6,,48,0,0,0,0,0,56.449
0,0,,0,,1,2,0,,56.454
0,0,,0,,1,2,0,,56.494
0,0,,0,,1,2,0,,56.534
0,0,,0,,1,2,0,,56.579
0,0,,0,,1,2,0,,56.619
387,-0.4,,48,0,0,0,0,0,56.649
380,37,82,0,,485.58,,0,,56.655
400,37.4,,37.8,,322,,309,,56.659
0,0,,0,,1,2,0,,56.664
387,-0.7,,48,0,0,0,0,0,56.699
0,0,,0,,1,2,0,,56.704
0,0,,0,,1,2,0,,56.744
0,0,,0,,1,2,0,,56.789
0,0,,0,,1,2,0,,56.829
0,0,,0,,1,2,0,,56.874
387,-0.7,,48,0,0,0,0,0,56.899
387,-0.7,,48,0,0,0,0,0,56.949
0,0,,0,,1,2,0,,56.954
387,-0.7,,48,0,0,0,0,0,56.999
0,0,,0,,1,2,0,,56.999
0,0,,0,,1,2,0,,57.039
0,0,,0,,1,2,0,,57.084
0,0,,0,,1,2,0,,57.124
387,-0.7,,48,0,0,0,0,0,57.149
387,-0.7,,48,0,0,0,0,0,57.199
380,37,82,0,,485.58,,0,,57.209
0,0,,0,,1,2,0,,57.209
387,-0.6,,48,0,0,0,0,0,57.249
0,0,,0,,1,2,0,,57.249
0,0,,0,,1,2,0,,57.294
0,0,,0,,1,2,0,,57.334
766,0,0,100,100,100,135,57374,,57.374
0,0,,0,,1,2,0,,57.374
0,0,,0,,1,2,0,,57.419
387,-0.6,,48,0,0,0,0,0,57.449
0,0,,0,,1,2,0,,57.459
0,0,,0,,1,2,0,,57.544
0,0,,0,,1,2,0,,57.584
0,0,,0,,1,2,0,,57.629
0,0,,0,,1,2,0,,57.669
387,-0.7,,48,0,0,0,0,0,57.699
0,0,,0,,1,2,0,,57.714
5,54,,0,,0,,-54.5,,57.739
380,37,82,0,,485.58,,0,,57.769
387,-0.4,,48,0,0,0,0,0,57.799
0,0,,0,,1,2,0,,57.839
0,0,,0,,1,2,0,,57.879
0,0,,0,,1,2,0,,57.924
387,-0.7,,48,0,0,0,0,0,57.949
387,-0.9,,48,0,0,0,0,0,57.999
0,0,,0,,1,2,0,,58.004
387,-0.7,,48,0,0,0,0,0,58.049
0,0,,0,,1,2,0,,58.049
0,0,,0,,1,2,0,,58.089
0,0,,0,,1,2,0,,58.134
0,0,,0,,1,2,0,,58.174
387,-0.9,,48,0,0,0,0,0,58.249
5,54,,0,,0,,-54.1,,58.249
0,0,,0,,1,2,0,,58.259
387,-0.4,,48,0,0,0,0,0,58.299
0,0,,0,,1,2,0,,58.299
380,37,82,0,,485.57,,0,,58.323
387,-0.9,,48,0,0,0,0,0,58.349
0,0,,0,,1,2,0,,58.384
766,0,0,100,100,100,135,58424,,58.424
0,0,,0,,1,2,0,,58.424
0,0,,0,,1,2,0,,58.469
387,-0.6,,48,0,0,0,0,0,58.499
0,0,,0,,1,2,0,,58.509
387,-0.6,,48,0,0,0,0,0,58.549
0,0,,0,,1,2,0,,58.554
0,0,,0,,1,2,0,,58.594
0,0,,0,,1,2,0,,58.634
0,0,,0,,1,2,0,,58.679
0,0,,0,,1,2,0,,58.719
387,-0.7,,48,0,0,0,0,0,58.749
5,54,,0,,0,,-54.1,,58.759
a7,0,,0,,0,,0,,58.76
aa,7,12,9,0,0,240,192,0,58.76
ab,0,0,0,0,0,1,0,0,58.76
0,0,,0,,1,2,0,,58.765
0,0,,0,,1,2,0,,59.018
387,-0.6,,48,0,0,0,0,0,59.049
0,0,,0,,1,2,0,,59.058
387,-0.7,,48,0,0,0,0,0,59.099
0,0,,0,,1,2,0,,59.103
0,0,,0,,1,2,0,,59.143
0,0,,0,,1,2,0,,59.188
0,0,,0,,1,2,0,,59.228
0,0,,0,,1,2,0,,59.268
387,-0.7,,48,0,0,0,0,0,59.299
387,-0.6,,48,0,0,0,0,0,59.349
0,0,,0,,1,2,0,,59.353
0,0,,0,,1,2,0,,59.398
380,37,82,0,,485.58,,0,,59.429
0,0,,0,,1,2,0,,59.438
0,0,,0,,1,2,0,,59.527
0,0,,0,,1,2,0,,59.567
387,-0.4,,48,0,0,0,0,0,59.599
0,0,,0,,1,2,0,,59.612
387,-0.7,,48,0,0,0,0,0,59.649
0,0,,0,,1,2,0,,59.652
0,0,,0,,1,2,0,,59.692
0,0,,0,,1,2,0,,59.737
0,0,,0,,1,2,0,,59.777
0,0,,0,,1,2,0,,59.822
387,-1.1,,48,0,0,0,0,0,59.849
387,-0.7,,48,0,0,0,0,0,59.899
0,0,,0,,1,2,0,,59.902
0,0,,0,,1,2,0,,59.947
0,0,,0,,1,2,0,,59.987
400,37,,37.6,,326,,310,,60.025
0,0,,0,,1,2,0,,60.036
0,0,,0,,1,2,0,,60.076
0,0,,0,,1,2,0,,60.116
387,-0.7,,48,0,0,0,0,0,60.149
387,-0.9,,48,0,0,0,0,0,60.199
0,0,,0,,1,2,0,,60.201
0,0,,0,,1,2,0,,60.246
0,0,,0,,1,2,0,,60.286
0,0,,0,,1,2,0,,60.326
0,0,,0,,1,2,0,,60.371
387,-0.7,,48,0,0,0,0,0,60.399
387,-0.6,,48,0,0,0,0,0,60.449
0,0,,0,,1,2,0,,60.456
0,0,,0,,1,2,0,,60.496
766,0,0,100,100,100,135,60536,,60.536
0,0,,0,,1,2,0,,60.536
0,0,,0,,1,2,0,,60.585
0,0,,0,,1,2,0,,60.625
387,-0.4,,48,0,0,0,0,0,60.649
387,-0.4,,48,0,0,0,0,0,60.699
0,0,,0,,1,2,0,,60.75
0,0,,0,,1,2,0,,60.795
0,0,,0,,1,2,0,,60.835
0,0,,0,,1,2,0,,60.88
0,0,,0,,1,2,0,,60.92
387,-0.7,,48,0,0,0,0,0,60.999
0,0,,0,,1,2,0,,61.005
0,0,,0,,1,2,0,,61.045
0,0,,0,,1,2,0,,61.09
0,0,,0,,1,2,0,,61.134
0,0,,0,,1,2,0,,61.174
0,0,,0,,1,2,0,,61.219
387,-0.7,,48,0,0,0,0,0,61.249
0,0,,0,,1,2,0,,61.259
387,-0.2,,48,0,0,0,0,0,61.299
0,0,,0,,1,2,0,,61.304
0,0,,0,,1,2,0,,61.344
0,0,,0,,1,2,0,,61.384
0,0,,0,,1,2,0,,61.429
0,0,,0,,1,2,0,,61.469
387,-0.9,,48,0,0,0,0,0,61.499
0,0,,0,,1,2,0,,61.514
387,-0.9,,48,0,0,0,0,0,61.549
0,0,,0,,1,2,0,,61.554
766,0,0,100,100,100,135,61594,,61.594
0,0,,0,,1,2,0,,61.594
387,-0.6,,48,0,0,0,0,0,61.649
380,37,82,0,,485.58,,0,,61.649
387,-0.7,,48,0,0,0,0,0,61.699
0,0,,0,,1,2,0,,61.768
387,-0.4,,48,0,0,0,0,0,61.799
0,0,,0,,1,2,0,,61.808
387,-0.7,,48,0,0,0,0,0,61.849
0,0,,0,,1,2,0,,61.853
0,0,,0,,1,2,0,,61.893
0,0,,0,,1,2,0,,61.938
0,0,,0,,1,2,0,,61.978
0,0,,0,,1,2,0,,62.018
387,-1.1,,48,0,0,0,0,0,62.049
387,-1.1,,48,0,0,0,0,0,62.099
0,0,,0,,1,2,0,,62.103
0,0,,0,,1,2,0,,62.148
0,0,,0,,1,2,0,,62.188
0,0,,0,,1,2,0,,62.228
400,37.4,,37.6,,330,,312,,62.269
0,0,,0,,1,2,0,,62.273
5,54.6,,0,,0,,-54.7,,62.329
0,0,,0,,1,2,0,,62.398
0,0,,0,,1,2,0,,62.438
0,0,,0,,1,2,0,,62.483
0,0,,0,,1,2,0,,62.523
387,-0.7,,48,0,0,0,0,0,62.549
387,-1.1,,48,0,0,0,0,0,62.599
0,0,,0,,1,2,0,,62.608
766,0,0,100,100,100,135,62648,,62.648
0,0,,0,,1,2,0,,62.648
0,0,,0,,1,2,0,,62.693
0,0,,0,,1,2,0,,62.733
380,37,82,0,,485.58,,0,,62.762
0,0,,0,,1,2,0,,62.818
387,-0.7,,48,0,0,0,0,0,62.849
0,0,,0,,1,2,0,,62.858
387,-0.7,,48,0,0,0,0,0,62.899
0,0,,0,,1,2,0,,62.903
0,0,,0,,1,2,0,,62.943
387,-0.6,,48,0,0,0,0,0,62.999
0,0,,0,,1,2,0,,63.068
387,-1.1,,48,0,0,0,0,0,63.099
387,-1.1,,48,0,0,0,0,0,63.149
0,0,,0,,1,2,0,,63.153
0,0,,0,,1,2,0,,63.198
0,0,,0,,1,2,0,,63.238
0,0,,0,,1,2,0,,63.278
380,37,83,0,,485.58,,0,,63.316
0,0,,0,,1,2,0,,63.323
0,0,,0,,1,2,0,,63.367
400,37.1,,37.9,,332,,313,,63.391
387,-0.6,,48,0,0,0,0,0,63.449
0,0,,0,,1,2,0,,63.452
0,0,,0,,1,2,0,,63.492
0,0,,0,,1,2,0,,63.537
0,0,,0,,1,2,0,,63.577
0,0,,0,,1,2,0,,63.622
387,-1.1,,48,0,0,0,0,0,63.649
387,-0.6,,48,0,0,0,0,0,63.699
766,0,0,100,100,100,135,63702,,63.702
0,0,,0,,1,2,0,,63.702
0,0,,0,,1,2,0,,63.787
0,0,,0,,1,2,0,,63.832
5,55.4,,0,,0,,-54.7,,63.86
387,-0.6,,48,0,0,0,0,0,63.899
387,-0.4,,48,0,0,0,0,0,63.949
400,37.2,,37.5,,332,,314,,63.952
0,0,,0,,1,2,0,,63.958
0,0,,0,,1,2,0,,63.997
0,0,,0,,1,2,0,,64.042
0,0,,0,,1,2,0,,64.082
0,0,,0,,1,2,0,,64.122
0,0,,0,,1,2,0,,64.167
387,-0.6,,48,0,0,0,0,0,64.199
0,0,,0,,1,2,0,,64.207
387,-0.7,,48,0,0,0,0,0,64.249
0,0,,0,,1,2,0,,64.252
0,0,,0,,1,2,0,,64.292
0,0,,0,,1,2,0,,64.332
387,-0.9,,48,0,0,0,0,0,64.399
380,37,82,0,,485.58,,0,,64.43
387,-0.7,,48,0,0,0,0,0,64.499
0,0,,0,,1,2,0,,64.506
0,0,,0,,1,2,0,,64.546
0,0,,0,,1,2,0,,64.591
0,0,,0,,1,2,0,,64.631
0,0,,0,,1,2,0,,64.676
0,0,,0,,1,2,0,,64.716
387,-0.6,,48,0,0,0,0,0,64.749
766,0,0,100,100,100,135,64756,,64.756
0,0,,0,,1,2,0,,64.756
387,-1.1,,48,0,0,0,0,0,64.799
0,0,,0,,1,2,0,,64.801
0,0,,0,,1,2,0,,64.841
5,54.9,,0,,0,,-54.8,,64.879
0,0,,0,,1,2,0,,64.886
0,0,,0,,1,2,0,,64.926
0,0,,0,,1,2,0,,64.966
387,-0.7,,48,0,0,0,0,0,64.999
400,37.2,,37.7,,331,,314,,65.074
0,0,,0,,1,2,0,,65.14
0,0,,0,,1,2,0,,65.18
0,0,,0,,1,2,0,,65.225
387,-0.6,,48,0,0,0,0,0,65.249
387,-0.7,,48,0,0,0,0,0,65.299
0,0,,0,,1,2,0,,65.31
387,-0.7,,48,0,0,0,0,0,65.349
0,0,,0,,1,2,0,,65.35
5,54.1,,0,,0,,-54.8,,65.389
0,0,,0,,1,2,0,,65.39
0,0,,0,,1,2,0,,65.435
0,0,,0,,1,2,0,,65.475
387,-0.7,,48,0,0,0,0,0,65.499
380,37,82,0,,485.58,,0,,65.538
387,-0.6,,48,0,0,0,0,0,65.599
0,0,,0,,1,2,0,,65.604
400,37.2,,37.6,,330,,315,,65.635
0,0,,0,,1,2,0,,65.689
387,-0.7,,48,0,0,0,0,0,65.749
387,-0.7,,48,0,0,0,0,0,65.799
0,0,,0,,1,2,0,,65.859
387,-0.4,,48,0,0,0,0,0,65.899
5,0,,0,,51.3,,0,,65.899
0,0,,0,,1,2,0,,65.984
0,0,,0,,1,2,0,,66.024
0,0,,0,,1,2,0,,66.069
387,-0.4,,48,0,0,0,0,0,66.099
0,0,,0,,1,2,0,,66.109
387,-0.7,,48,0,0,0,0,0,66.149
0,0,,0,,1,2,0,,66.154
0,0,,0,,1,2,0,,66.194
0,0,,0,,1,2,0,,66.234
0,0,,0,,1,2,0,,66.279
0,0,,0,,1,2,0,,66.319
387,-0.7,,48,0,0,0,0,0,66.349
0,0,,0,,1,2,0,,66.364
5,53.9,,0,,0,,-54.6,,66.409
0,0,,0,,1,2,0,,66.444
0,0,,0,,1,2,0,,66.489
0,0,,0,,1,2,0,,66.529
0,0,,0,,1,2,0,,66.574
387,-0.7,,48,0,0,0,0,0,66.599
387,-0.9,,48,0,0,0,0,0,66.649
380,37,83,0,,485.59,,0,,66.65
0,0,,0,,1,2,0,,66.654
387,-0.7,,48,0,0,0,0,0,66.699
0,0,,0,,1,2,0,,66.703
0,0,,0,,1,2,0,,66.743
0,0,,0,,1,2,0,,66.788
0,0,,0,,1,2,0,,66.828
766,0,0,100,100,100,135,1332,,66.868
0,0,,0,,1,2,0,,66.868
387,-0.7,,48,0,0,0,0,0,66.899
5,55.7,,0,,0,,-54.7,,66.92
387,-0.6,,48,0,0,0,0,0,66.949
0,0,,0,,1,2,0,,66.953
0,0,,0,,1,2,0,,67.038
0,0,,0,,1,2,0,,67.078
0,0,,0,,1,2,0,,67.123
387,-1.1,,48,0,0,0,0,0,67.149
387,-0.9,,48,0,0,0,0,0,67.199
380,37,82,0,,485.58,,0,,67.204
0,0,,0,,1,2,0,,67.208
387,-0.7,,48,0,0,0,0,0,67.249
0,0,,0,,1,2,0,,67.252
0,0,,0,,1,2,0,,67.292
0,0,,0,,1,2,0,,67.337
0,0,,0,,1,2,0,,67.377
0,0,,0,,1,2,0,,67.422
387,-0.6,,48,0,0,0,0,0,67.449
387,-0.7,,48,0,0,0,0,0,67.499
0,0,,0,,1,2,0,,67.502
0,0,,0,,1,2,0,,67.547
0,0,,0,,1,2,0,,67.587
387,-0.7,,48,0,0,0,0,0,67.649
387,-0.6,,48,0,0,0,0,0,67.699
387,-0.4,,48,0,0,0,0,0,67.749
0,0,,0,,1,2,0,,67.757
0,0,,0,,1,2,0,,67.797
0,0,,0,,1,2,0,,67.842
400,37.1,,37.9,,330,,316,,67.879
0,0,,0,,1,2,0,,67.882
766,0,0,100,100,100,135,2386,,67.922
0,0,,0,,1,2,0,,67.922
0,0,,0,,1,2,0,,67.967
387,-0.9,,48,0,0,0,0,0,67.999
0,0,,0,,1,2,0,,68.007
387,-0.6,,48,0,0,0,0,0,68.049
0,0,,0,,1,2,0,,68.052
0,0,,0,,1,2,0,,68.092
0,0,,0,,1,2,0,,68.132
0,0,,0,,1,2,0,,68.177
0,0,,0,,1,2,0,,68.217
387,-0.7,,48,0,0,0,0,0,68.299
0,0,,0,,1,2,0,,68.302
0,0,,0,,1,2,0,,68.346
0,0,,0,,1,2,0,,68.391
0,0,,0,,1,2,0,,68.431
0,0,,0,,1,2,0,,68.476
0,0,,0,,1,2,0,,68.516
387,-0.4,,48,0,0,0,0,0,68.549
0,0,,0,,1,2,0,,68.556
387,-0.7,,48,0,0,0,0,0,68.599
0,0,,0,,1,2,0,,68.601
0,0,,0,,1,2,0,,68.641
0,0,,0,,1,2,0,,68.686
0,0,,0,,1,2,0,,68.726
0,0,,0,,1,2,0,,68.766
387,-0.7,,48,0,0,0,0,0,68.799
387,-0.9,,48,0,0,0,0,0,68.849
0,0,,0,,1,2,0,,68.851
0,0,,0,,1,2,0,,68.896
0,0,,0,,1,2,0,,68.936
387,-0.7,,48,0,0,0,0,0,68.999
400,37.8,,37.6,,329,,318,,69.001
387,-0.4,,48,0,0,0,0,0,69.049
387,-0.7,,48,0,0,0,0,0,69.099
0,0,,0,,1,2,0,,69.106
0,0,,0,,1,2,0,,69.146
0,0,,0,,1,2,0,,69.186
0,0,,0,,1,2,0,,69.231
0,0,,0,,1,2,0,,69.271
387,-0.2,,48,0,0,0,0,0,69.299
387,-0.7,,48,0,0,0,0,0,69.349
0,0,,0,,1,2,0,,69.356
0,0,,0,,1,2,0,,69.396
380,37,82,0,,485.58,,0,,69.426
387,-0.7,,48,0,0,0,0,0,69.449
5,55,,0,,0,,-54.6,,69.469
387,-0.6,,48,0,0,0,0,0,69.499
387,-0.7,,48,0,0,0,0,0,69.549
387,-1.5,,48,0,0,0,0,0,69.599
387,-0.6,,48,0,0,0,0,0,69.699
0,0,,0,,1,2,0,,69.74
0,0,,0,,1,2,0,,69.78
0,0,,0,,1,2,0,,69.82
387,-1.1,,48,0,0,0,0,0,69.849
387,-0.7,,48,0,0,0,0,0,69.899
0,0,,0,,1,2,0,,69.905
387,-0.7,,48,0,0,0,0,0,69.949
0,0,,0,,1,2,0,,69.95
380,37,82,0,,485.58,,0,,69.979
387,-0.7,,48,0,0,0,0,0,69.999
766,0,0,100,100,100,135,4494,,70.03
0,0,,0,,1,2,0,,70.03
0,0,,0,,1,2,0,,70.075
387,-0.7,,48,0,0,0,0,0,70.099
400,36.8,,37.4,,330,,318,,70.123
387,-0.9,,48,0,0,0,0,0,70.149
0,0,,0,,1,2,0,,70.16
0,0,,0,,1,2,0,,70.24
0,0,,0,,1,2,0,,70.285
0,0,,0,,1,2,0,,70.325
387,-0.9,,48,0,0,0,0,0,70.349
387,-0.7,,48,0,0,0,0,0,70.399
387,-0.7,,48,0,0,0,0,0,70.449
0,0,,0,,1,2,0,,70.45
5,53.9,,0,,0,,-54.5,,70.489
0,0,,0,,1,2,0,,70.495
380,37,82,0,,485.58,,0,,70.533
0,0,,0,,1,2,0,,70.535
0,0,,0,,1,2,0,,70.58
0,0,,0,,1,2,0,,70.62
387,-0.4,,48,0,0,0,0,0,70.649
400,37.3,,37.4,,330,,318,,70.684
0,0,,0,,1,2,0,,70.745
0,0,,0,,1,2,0,,70.79
0,0,,0,,1,2,0,,70.83
0,0,,0,,1,2,0,,70.87
0,0,,0,,1,2,0,,70.955
387,-0.6,,48,0,0,0,0,0,70.999
5,54.4,,0,,0,,-54.6,,70.999
0,0,,0,,1,2,0,,71
0,0,,0,,1,2,0,,71.04
766,0,0,100,100,100,135,5544,,71.08
0,0,,0,,1,2,0,,71.08
0,0,,0,,1,2,0,,71.125
387,-0.9,,48,0,0,0,0,0,71.149
387,-0.7,,48,0,0,0,0,0,71.199
0,0,,0,,1,2,0,,71.21
400,37.5,,37.8,,329,,317,,71.245
387,-1.1,,48,0,0,0,0,0,71.249
0,0,,0,,1,2,0,,71.251
0,0,,0,,1,2,0,,71.29
0,0,,0,,1,2,0,,71.335
0,0,,0,,1,2,0,,71.375
387,-0.6,,48,0,0,0,0,0,71.399
387,-0.9,,48,0,0,0,0,0,71.449
387,-0.6,,48,0,0,0,0,0,71.499
0,0,,0,,1,2,0,,71.5
0,0,,0,,1,2,0,,71.545
0,0,,0,,1,2,0,,71.585
0,0,,0,,1,2,0,,71.63
0,0,,0,,1,2,0,,71.674
0,0,,0,,1,2,0,,71.714
387,-0.7,,48,0,0,0,0,0,71.749
0,0,,0,,1,2,0,,71.759
387,-0.7,,48,0,0,0,0,0,71.799
0,0,,0,,1,2,0,,71.799
0,0,,0,,1,2,0,,71.844
0,0,,0,,1,2,0,,71.884
0,0,,0,,1,2,0,,71.924
0,0,,0,,1,2,0,,71.969
387,-1.1,,48,0,0,0,0,0,71.999
0,0,,0,,1,2,0,,72.009
387,-0.7,,48,0,0,0,0,0,72.049
0,0,,0,,1,2,0,,72.054
0,0,,0,,1,2,0,,72.094
387,-1.1,,48,0,0,0,0,0,72.149
387,-0.4,,48,0,0,0,0,0,72.199
387,-0.4,,48,0,0,0,0,0,72.249
387,-0.7,,48,0,0,0,0,0,72.299
0,0,,0,,1,2,0,,72.308
0,0,,0,,1,2,0,,72.348
0,0,,0,,1,2,0,,72.393
0,0,,0,,1,2,0,,72.433
0,0,,0,,1,2,0,,72.478
0,0,,0,,1,2,0,,72.518
387,-0.7,,48,0,0,0,0,0,72.549
0,0,,0,,1,2,0,,72.558
387,-0.7,,48,0,0,0,0,0,72.599
0,0,,0,,1,2,0,,72.603
0,0,,0,,1,2,0,,72.643
0,0,,0,,1,2,0,,72.688
0,0,,0,,1,2,0,,72.728
380,37,82,0,,485.58,,0,,72.756
387,-0.7,,48,0,0,0,0,0,72.799
387,-0.9,,48,0,0,0,0,0,72.849
0,0,,0,,1,2,0,,72.853
0,0,,0,,1,2,0,,72.898
400,37.2,,37.9,,334,,313,,72.928
0,0,,0,,1,2,0,,72.938
0,0,,0,,1,2,0,,72.978
0,0,,0,,1,2,0,,73.023
387,-0.7,,48,0,0,0,0,0,73.049
387,-0.9,,48,0,0,0,0,0,73.099
0,0,,0,,1,2,0,,73.108
0,0,,0,,1,2,0,,73.148
766,0,0,100,100,100,135,7652,,73.188
0,0,,0,,1,2,0,,73.188
0,0,,0,,1,2,0,,73.233
0,0,,0,,1,2,0,,73.273
387,-0.7,,48,0,0,0,0,0,73.299
387,-0.7,,48,0,0,0,0,0,73.349
0,0,,0,,1,2,0,,73.358
0,0,,0,,1,2,0,,73.398
387,-0.9,,48,0,0,0,0,0,73.449
0,0,,0,,1,2,0,,73.483
0,0,,0,,1,2,0,,73.528
0,0,,0,,1,2,0,,73.568
387,-0.4,,48,0,0,0,0,0,73.599
0,0,,0,,1,2,0,,73.608
387,-1.1,,48,0,0,0,0,0,73.649
0,0,,0,,1,2,0,,73.653
0,0,,0,,1,2,0,,73.693
0,0,,0,,1,2,0,,73.738
0,0,,0,,1,2,0,,73.778
0,0,,0,,1,2,0,,73.818
387,-0.6,,48,0,0,0,0,0,73.849
380,37,83,0,,485.58,,0,,73.868
387,-0.7,,48,0,0,0,0,0,73.899
0,0,,0,,1,2,0,,73.907
387,-0.6,,48,0,0,0,0,0,73.949
0,0,,0,,1,2,0,,73.952
0,0,,0,,1,2,0,,73.992
0,0,,0,,1,2,0,,74.032
387,-0.9,,48,0,0,0,0,0,74.099
387,-0.6,,48,0,0,0,0,0,74.149
0,0,,0,,1,2,0,,74.162
387,-0.7,,48,0,0,0,0,0,74.199
0,0,,0,,1,2,0,,74.202
766,0,0,100,100,100,135,8706,,74.242
0,0,,0,,1,2,0,,74.242
