400,36.6,,37.2,,322,,290,,74.611
387,0.8,,62,0,0,0,0,0,74.649
387,0.8,,62,0,0,0,0,0,74.699
0,24.2,,0,,1,3,0,,74.927
0,24.2,,0,,1,3,0,,74.967
387,0.8,,62,0,0,0,0,0,74.999
0,26.4,,0,,1,3,0,,75.007
387,0.8,,62,0,0,0,0,0,75.049
0,26.4,,0,,1,3,0,,75.052
5,342.1,,33,,-7.2,,88.8,,75.08
387,1,,62,0,255,255,255,255,75.099
0,28.6,,0,,1,3,0,,75.137
400,36.3,,37.4,,321,,290,,75.172
0,28.6,,0,,1,3,0,,75.177
0,30.8,,0,,1,3,0,,75.217
387,1.4,,62,0,255,255,255,255,75.249
387,1.2,,62,0,255,255,255,255,75.299
0,30.8,,0,,1,3,0,,75.302
0,33,,0,,1,3,0,,75.347
0,35.2,,0,,1,3,0,,75.387
0,35.2,,0,,1,3,0,,75.427
387,1.7,,62,0,255,255,255,255,75.499
380,37,95,0,,488.16,,0,,75.535
5,122.8,,91,,-18.6,,85.5,,75.59
0,35.2,,0,,1,3,0,,75.597
0,35.2,,0,,1,3,0,,75.637
0,33,,0,,1,3,0,,75.682
0,33,,0,,1,3,0,,75.722
387,1.5,,62,0,255,255,255,255,75.749
387,1.5,,62,0,255,255,255,255,75.799
0,33,,0,,1,3,0,,75.807
0,33,,0,,1,3,0,,75.847
0,33,,0,,1,3,0,,75.892
0,33,,0,,1,3,0,,75.932
0,33,,0,,1,3,0,,75.977
0,33,,0,,1,3,0,,76.017
0,33,,0,,1,3,0,,76.057
380,37,95,0,,487.97,,0,,76.088
0,33,,0,,1,3,0,,76.142
0,33,,0,,1,3,0,,76.187
387,2.7,,62,0,255,255,255,255,76.249
400,37,,37.5,,318,,288,,76.294
387,2.5,,62,0,255,255,255,255,76.349
0,33,,0,,1,3,0,,76.352
0,33,,0,,1,3,0,,76.397
0,30.8,,0,,1,3,0,,76.437
0,28.6,,0,,1,3,0,,76.477
0,26.4,,0,,1,3,0,,76.522
387,1.7,,62,0,255,255,255,255,76.549
387,1.9,,62,0,255,255,255,255,76.599
0,26.4,,0,,1,3,0,,76.607
380,37,95,0,,487.62,,0,,76.642
0,26.4,,0,,1,3,0,,76.647
0,26.4,,0,,1,3,0,,76.687
0,28.6,,0,,1,3,0,,76.732
0,28.6,,0,,1,3,0,,76.772
387,2.5,,62,0,255,255,255,255,76.799
387,2.3,,62,0,255,255,255,255,76.849
400,36.9,,38.2,,316,,293,,76.855
0,26.4,,0,,1,3,0,,76.857
0,26.4,,0,,1,3,0,,76.942
0,26.4,,0,,1,3,0,,76.982
0,24.2,,0,,1,3,0,,77.027
0,24.2,,0,,1,3,0,,77.067
387,2.3,,62,0,255,255,255,255,77.099
0,22,,0,,1,3,0,,77.107
387,1.7,,62,0,255,255,255,255,77.149
0,24.2,,0,,1,3,0,,77.152
0,22,,0,,1,3,0,,77.192
0,17.6,,0,,1,3,0,,77.237
0,17.6,,0,,1,3,0,,77.277
0,15.4,,0,,1,3,0,,77.317
387,1,,62,0,255,255,255,255,77.349
387,0.8,,62,0,0,0,0,0,77.399
0,8.8,,0,,1,3,0,,77.402
0,8.8,,0,,1,3,0,,77.447
0,8.8,,0,,1,3,0,,77.487
387,0.6,,62,0,255,255,255,255,77.549
387,0.6,,62,0,255,255,255,255,77.599
5,202.9,,302,,-48,,85,,77.63
0,6.6,,0,,1,3,0,,77.697
0,6.6,,0,,1,3,0,,77.737
0,6.6,,0,,1,3,0,,77.782
0,6.6,,0,,1,3,0,,77.822
387,1,,62,0,255,255,255,255,77.849
387,0.2,,62,0,255,255,255,255,77.899
0,6.6,,0,,1,3,0,,77.907
0,6.6,,0,,1,3,0,,77.947
400,36.7,,37.8,,306,,303,,77.977
387,0.8,,62,0,0,0,0,0,77.999
0,6.6,,0,,1,3,0,,78.032
0,6.6,,0,,1,3,0,,78.077
0,6.6,,0,,1,3,0,,78.117
5,122.3,,295,,-47.4,,85.7,,78.14
387,0.2,,62,0,255,255,255,255,78.199
0,2.2,,0,,1,3,0,,78.202
387,-0.2,,62,0,255,255,255,255,78.249
0,0,,0,,1,3,0,,78.287
0,0,,0,,1,3,0,,78.331
0,0,,0,,1,3,0,,78.371
387,-0.2,,62,0,255,255,255,255,78.399
387,0,,62,0,0,0,0,0,78.449
0,0,,0,,1,3,0,,78.456
387,-0.2,,62,0,255,255,255,255,78.499
0,0,,0,,1,3,0,,78.501
400,24.2,,37.7,,303,,305,,78.538
0,0,,0,,1,3,0,,78.541
0,0,,0,,1,3,0,,78.581
0,0,,0,,1,3,0,,78.626
387,0.4,,62,0,255,255,255,255,78.649
387,-0.2,,62,0,255,255,255,255,78.699
0,0,,0,,1,3,0,,78.711
387,-0.2,,62,0,255,255,255,255,78.749
0,0,,0,,1,3,0,,78.751
387,0,,62,0,0,0,0,0,78.799
0,0,,0,,1,3,0,,78.836
380,37,95,0,,487.99,,0,,78.862
387,-0.2,,62,0,255,255,255,255,78.899
387,-0.4,,62,0,255,255,255,255,78.949
387,0,,62,0,0,0,0,0,78.999
0,0,,0,,1,3,0,,79.005
387,0,,62,0,0,0,0,0,79.049
0,0,,0,,1,3,0,,79.05
0,0,,0,,1,3,0,,79.09
0,0,,0,,1,3,0,,79.135
5,120.5,,233,,-36.5,,87.8,,79.16
387,0.2,,62,0,255,255,255,255,79.199
387,-0.2,,62,0,255,255,255,255,79.249
387,-0.4,,62,0,255,255,255,255,79.299
0,0,,0,,1,3,0,,79.3
0,0,,0,,1,3,0,,79.345
0,0,,0,,1,3,0,,79.385
387,0.4,,62,0,255,255,255,255,79.449
387,-0.2,,62,0,255,255,255,255,79.499
387,0.2,,62,0,255,255,255,255,79.549
0,0,,0,,1,3,0,,79.555
0,0,,0,,1,3,0,,79.595
0,0,,0,,1,3,0,,79.635
5,222.8,,171,,-25.6,,88.5,,79.67
0,0,,0,,1,3,0,,79.68
0,0,,0,,1,3,0,,79.72
387,0.4,,62,0,255,255,255,255,79.749
387,0.2,,62,0,255,255,255,255,79.799
0,0,,0,,1,3,0,,79.805
0,0,,0,,1,3,0,,79.845
0,0,,0,,1,3,0,,79.89
0,0,,0,,1,3,0,,79.93
0,0,,0,,1,3,0,,79.975
387,0,,62,0,0,0,0,0,79.999
387,-0.4,,62,0,255,255,255,255,80.049
0,0,,0,,1,3,0,,80.055
0,0,,0,,1,3,0,,80.14
5,119.9,,94,,-11.7,,89.2,,80.18
0,0,,0,,1,3,0,,80.185
400,36.9,,37.8,,311,,304,,80.221
0,0,,0,,1,3,0,,80.225
387,0,,62,0,0,0,0,0,80.249
387,-0.2,,62,0,255,255,255,255,80.299
387,-0.4,,62,0,255,255,255,255,80.349
0,0,,0,,1,3,0,,80.35
0,0,,0,,1,3,0,,80.395
0,0,,0,,1,3,0,,80.435
0,0,,0,,1,3,0,,80.475
766,0,1,0,0,61,3,14984,,80.52
0,0,,0,,1,3,0,,80.52
387,0.4,,62,0,255,255,255,255,80.549
387,-0.2,,62,0,255,255,255,255,80.599
0,0,,0,,1,3,0,,80.605
0,0,,0,,1,3,0,,80.645
0,0,,0,,1,3,0,,80.73
0,0,,0,,1,3,0,,80.77
387,0,,62,0,0,0,0,0,80.799
387,0,,62,0,0,0,0,0,80.849
0,0,,0,,1,3,0,,80.855
0,0,,0,,1,3,0,,80.895
0,0,,0,,1,3,0,,80.94
0,0,,0,,1,3,0,,80.98
0,0,,0,,1,3,0,,81.025
387,-0.2,,62,0,255,255,255,255,81.049
380,37,95,0,,488.29,,0,,81.084
0,0,,0,,1,3,0,,81.15
0,0,,0,,1,3,0,,81.19
0,0,,0,,1,3,0,,81.235
0,0,,0,,1,3,0,,81.275
387,0.2,,62,0,255,255,255,255,81.299
400,36.6,,38.2,,314,,310,,81.343
387,0,,62,0,0,0,0,0,81.399
0,0,,0,,1,3,0,,81.4
387,-0.2,,62,0,255,255,255,255,81.449
0,0,,0,,1,3,0,,81.485
0,0,,0,,1,3,0,,81.525
766,0,1,0,0,57,3,16034,,81.57
0,0,,0,,1,3,0,,81.57
387,0.2,,62,0,255,255,255,255,81.599
380,37,95,0,,488.3,,0,,81.638
0,0,,0,,1,3,0,,81.695
0,0,,0,,1,3,0,,81.735
0,0,,0,,1,3,0,,81.78
0,0,,0,,1,3,0,,81.82
387,0,,62,0,0,0,0,0,81.849
387,0,,62,0,0,0,0,0,81.899
400,37,,38.3,,239,,303,,81.904
0,0,,0,,1,3,0,,81.905
0,0,,0,,1,3,0,,81.945
0,0,,0,,1,3,0,,81.99
0,0,,0,,1,3,0,,82.03
0,0,,0,,1,3,0,,82.075
387,-0.2,,62,0,255,255,255,255,82.099
387,0,,62,0,0,0,0,0,82.149
0,0,,0,,1,3,0,,82.155
380,37,95,0,,488.3,,0,,82.197
387,0,,62,0,0,0,0,0,82.199
0,0,,0,,1,3,0,,82.2
0,0,,0,,1,3,0,,82.24
0,0,,0,,1,3,0,,82.285
0,0,,0,,1,3,0,,82.325
387,0.2,,62,0,255,255,255,255,82.349
387,0,,62,0,0,0,0,0,82.399
387,0,,62,0,0,0,0,0,82.449
0,0,,0,,1,3,0,,82.45
0,0,,0,,1,3,0,,82.495
0,0,,0,,1,3,0,,82.535
0,0,,0,,1,3,0,,82.575
766,0,1,0,0,64,3,17084,,82.62
0,0,,0,,1,3,0,,82.62
387,0,,62,0,0,0,0,0,82.649
387,-0.2,,62,0,255,255,255,255,82.699
0,0,,0,,1,3,0,,82.705
387,-0.5,,62,0,255,255,255,255,82.749
0,0,,0,,1,3,0,,82.785
0,0,,0,,1,3,0,,82.83
0,0,,0,,1,3,0,,82.87
387,0,,62,0,0,0,0,0,82.899
387,0,,62,0,0,0,0,0,82.949
0,0,,0,,1,3,0,,82.955
0,0,,0,,1,3,0,,82.995
400,42.6,,38.4,,313,,303,,83.026
387,0.2,,62,0,255,255,255,255,83.049
0,0,,0,,1,3,0,,83.08
0,0,,0,,1,3,0,,83.125
387,-0.2,,62,0,255,255,255,255,83.149
387,-0.2,,62,0,255,255,255,255,83.199
0,0,,0,,1,3,0,,83.205
5,275.4,,0,,0,,-67.4,,83.24
387,-0.2,,62,0,255,255,255,255,83.249
0,0,,0,,1,3,0,,83.25
387,0,,62,0,0,0,0,0,83.299
0,0,,0,,1,3,0,,83.335
0,0,,0,,1,3,0,,83.375
387,0.2,,62,0,255,255,255,255,83.399
387,0.2,,62,0,255,255,255,255,83.449
387,0,,62,0,0,0,0,0,83.499
0,0,,0,,1,3,0,,83.5
0,0,,0,,1,3,0,,83.545
0,0,,0,,1,3,0,,83.585
0,0,,0,,1,3,0,,83.625
766,0,1,0,0,61,3,18134,,83.67
0,0,,0,,1,3,0,,83.67
0,0,,0,,1,3,0,,83.71
387,-0.2,,62,0,255,255,255,255,83.749
5,275.4,,0,,0,,-52.7,,83.75
0,0,,0,,1,3,0,,83.755
0,0,,0,,1,3,0,,83.795
0,0,,0,,1,3,0,,83.835
387,0.2,,62,0,255,255,255,255,83.899
387,0.2,,62,0,255,255,255,255,83.949
387,0,,62,0,0,0,0,0,83.999
0,0,,0,,1,3,0,,84.005
0,0,,0,,1,3,0,,84.045
0,0,,0,,1,3,0,,84.09
0,0,,0,,1,3,0,,84.13
0,0,,0,,1,3,0,,84.175
387,-0.4,,62,0,255,255,255,255,84.199
387,-0.2,,62,0,255,255,255,255,84.249
0,0,,0,,1,3,0,,84.255
387,-0.2,,62,0,255,255,255,255,84.299
0,0,,0,,1,3,0,,84.3
0,0,,0,,1,3,0,,84.34
0,0,,0,,1,3,0,,84.385
380,37,95,0,,488.29,,0,,84.417
0,0,,0,,1,3,0,,84.425
387,-0.2,,62,0,255,255,255,255,84.449
387,0,,62,0,0,0,0,0,84.499
387,0,,62,0,0,0,0,0,84.549
0,0,,0,,1,3,0,,84.55
0,0,,0,,1,3,0,,84.595
0,0,,0,,1,3,0,,84.635
0,0,,0,,1,3,0,,84.675
400,36.7,,37.4,,317,,303,,84.709
387,0,,62,0,0,0,0,0,84.749
5,275.4,,0,,0,,-58.6,,84.77
0,0,,0,,1,3,0,,84.845
0,0,,0,,1,3,0,,84.885
0,0,,0,,1,3,0,,84.93
0,0,,0,,1,3,0,,84.97
387,0.4,,62,0,255,255,255,255,84.999
387,0,,62,0,0,0,0,0,85.049
0,0,,0,,1,3,0,,85.059
387,-0.2,,62,0,255,255,255,255,85.099
0,0,,0,,1,3,0,,85.099
0,0,,0,,1,3,0,,85.144
0,0,,0,,1,3,0,,85.184
387,-0.2,,62,0,255,255,255,255,85.299
0,0,,0,,1,3,0,,85.309
387,-0.2,,62,0,255,255,255,255,85.349
0,0,,0,,1,3,0,,85.354
0,0,,0,,1,3,0,,85.394
0,0,,0,,1,3,0,,85.439
0,0,,0,,1,3,0,,85.479
0,0,,0,,1,3,0,,85.519
0,0,,0,,1,3,0,,85.568
387,0.2,,62,0,255,255,255,255,85.599
0,0,,0,,1,3,0,,85.608
387,0,,62,0,0,0,0,0,85.649
0,0,,0,,1,3,0,,85.653
0,0,,0,,1,3,0,,85.693
0,0,,0,,1,3,0,,85.733
766,0,1,0,0,50,3,20242,,85.778
0,0,,0,,1,3,0,,85.778
0,0,,0,,1,3,0,,85.818
387,-0.2,,62,0,255,255,255,255,85.849
0,0,,0,,1,3,0,,85.863
0,0,,0,,1,3,0,,85.943
0,0,,0,,1,3,0,,85.988
0,0,,0,,1,3,0,,86.028
0,0,,0,,1,3,0,,86.073
387,0.2,,62,0,255,255,255,255,86.099
387,0,,62,0,0,0,0,0,86.149
0,0,,0,,1,3,0,,86.153
0,0,,0,,1,3,0,,86.198
0,0,,0,,1,3,0,,86.238
0,0,,0,,1,3,0,,86.283
0,0,,0,,1,3,0,,86.323
387,0,,62,0,0,0,0,0,86.349
400,36.8,,37.9,,335,,298,,86.392
0,0,,0,,1,3,0,,86.448
0,0,,0,,1,3,0,,86.493
0,0,,0,,1,3,0,,86.533
0,0,,0,,1,3,0,,86.573
0,0,,0,,1,3,0,,86.618
387,0,,62,0,0,0,0,0,86.649
0,0,,0,,1,3,0,,86.658
0,0,,0,,1,3,0,,86.743
0,0,,0,,1,3,0,,86.783
aa,6,12,8,4,0,16,65,1,86.811
387,0,,62,0,0,0,0,0,86.849
387,0,,62,0,0,0,0,0,86.899
0,0,,0,,1,3,0,,86.913
387,-0.2,,62,0,255,255,255,255,86.949
400,37.2,,37.7,,338,,294,,86.953
0,0,,0,,1,3,0,,86.953
0,0,,0,,1,3,0,,86.993
0,0,,0,,1,3,0,,87.038
0,0,,0,,1,3,0,,87.078
0,0,,0,,1,3,0,,87.123
387,0,,62,0,0,0,0,0,87.149
380,37,95,0,,488.28,,0,,87.19
0,0,,0,,1,3,0,,87.248
0,0,,0,,1,3,0,,87.288
5,275.4,,0,,0,,65.3,,87.32
0,0,,0,,1,3,0,,87.333
387,0,,62,0,0,0,0,0,87.399
387,0,,62,0,0,0,0,0,87.449
0,0,,0,,1,3,0,,87.458
0,0,,0,,1,3,0,,87.498
0,0,,0,,1,3,0,,87.543
0,0,,0,,1,3,0,,87.583
0,0,,0,,1,3,0,,87.623
0,0,,0,,1,3,0,,87.668
387,-0.4,,62,0,255,255,255,255,87.699
0,0,,0,,1,3,0,,87.708
380,37,95,0,,488.3,,0,,87.744
387,0.2,,62,0,255,255,255,255,87.749
0,0,,0,,1,3,0,,87.753
0,0,,0,,1,3,0,,87.793
5,275.4,,0,,0,,58.5,,87.83
0,0,,0,,1,3,0,,87.833
766,0,1,0,0,57,3,22342,,87.878
0,0,,0,,1,3,0,,87.878
387,0.2,,62,0,255,255,255,255,87.949
0,0,,0,,1,3,0,,87.963
387,0,,62,0,0,0,0,0,87.999
0,0,,0,,1,3,0,,88.003
0,0,,0,,1,3,0,,88.043
400,37,,38.5,,339,,291,,88.075
387,-0.4,,62,0,255,255,255,255,88.099
387,0,,62,0,0,0,0,0,88.149
387,-0.5,,62,0,255,255,255,255,88.199
387,-0.4,,62,0,255,255,255,255,88.249
0,0,,0,,1,3,0,,88.253
380,37,94,0,,488.33,,0,,88.298
0,0,,0,,1,3,0,,88.298
5,275.4,,0,,0,,-59.6,,88.34
0,0,,0,,1,3,0,,88.342
0,0,,0,,1,3,0,,88.387
0,0,,0,,1,3,0,,88.427
0,0,,0,,1,3,0,,88.467
387,0,,62,0,0,0,0,0,88.499
387,0.2,,62,0,255,255,255,255,88.549
0,0,,0,,1,3,0,,88.552
0,0,,0,,1,3,0,,88.597
400,37.1,,38.4,,336,,291,,88.636
0,0,,0,,1,3,0,,88.637
0,0,,0,,1,3,0,,88.677
0,0,,0,,1,3,0,,88.722
387,-0.2,,62,0,255,255,255,255,88.749
0,0,,0,,1,3,0,,88.807
0,0,,0,,1,3,0,,88.847
0,0,,0,,1,3,0,,88.891
766,0,1,0,0,55,3,23400,,88.936
0,0,,0,,1,3,0,,88.936
0,0,,0,,1,3,0,,88.976
387,0,,62,0,0,0,0,0,88.999
387,0,,62,0,0,0,0,0,89.049
387,-0.2,,62,0,255,255,255,255,89.099
0,0,,0,,1,3,0,,89.101
0,0,,0,,1,3,0,,89.146
400,37.3,,38.1,,331,,290,,89.197
387,-0.2,,62,0,255,255,255,255,89.199
387,-0.4,,62,0,255,255,255,255,89.249
387,-0.4,,62,0,255,255,255,255,89.299
387,-0.2,,62,0,255,255,255,255,89.349
0,0,,0,,1,3,0,,89.356
0,0,,0,,1,3,0,,89.396
0,0,,0,,1,3,0,,89.441
0,0,,0,,1,3,0,,89.481
0,0,,0,,1,3,0,,89.521
387,-0.2,,62,0,255,255,255,255,89.549
387,0,,62,0,0,0,0,0,89.599
0,0,,0,,1,3,0,,89.606
387,0.2,,62,0,255,255,255,255,89.649
0,0,,0,,1,3,0,,89.651
0,0,,0,,1,3,0,,89.691
0,0,,0,,1,3,0,,89.731
0,0,,0,,1,3,0,,89.776
387,-0.2,,62,0,255,255,255,255,89.849
0,0,,0,,1,3,0,,89.861
387,-0.2,,62,0,255,255,255,255,89.899
0,0,,0,,1,3,0,,89.901
0,0,,0,,1,3,0,,89.941
766,0,1,0,0,61,3,24450,,89.986
0,0,,0,,1,3,0,,89.986
0,0,,0,,1,3,0,,90.026
387,0.2,,62,0,255,255,255,255,90.049
387,0,,62,0,0,0,0,0,90.099
387,0,,62,0,0,0,0,0,90.149
0,0,,0,,1,3,0,,90.151
0,0,,0,,1,3,0,,90.196
0,0,,0,,1,3,0,,90.236
0,0,,0,,1,3,0,,90.281
400,37.3,,38.5,,331,,289,,90.319
0,0,,0,,1,3,0,,90.321
387,-0.4,,62,0,255,255,255,255,90.349
5,275.4,,0,,0,,-44.8,,90.38
0,0,,0,,1,3,0,,90.446
0,0,,0,,1,3,0,,90.491
380,37,95,0,,488.31,,0,,90.517
387,0.2,,62,0,255,255,255,255,90.549
387,0,,62,0,0,0,0,0,90.599
387,0,,62,0,0,0,0,0,90.649
0,0,,0,,1,3,0,,90.656
387,0,,62,0,0,0,0,0,90.699
0,0,,0,,1,3,0,,90.701
0,0,,0,,1,3,0,,90.741
0,0,,0,,1,3,0,,90.781
0,0,,0,,1,3,0,,90.826
0,0,,0,,1,3,0,,90.866
5,275.4,,0,,0,,-4.5,,90.89
387,-0.2,,62,0,255,255,255,255,90.949
0,0,,0,,1,3,0,,90.951
0,0,,0,,1,3,0,,90.991
766,0,1,0,0,62,3,25500,,91.036
0,0,,0,,1,3,0,,91.036
0,0,,0,,1,3,0,,91.121
387,0.2,,62,0,255,255,255,255,91.149
0,0,,0,,1,3,0,,91.201
0,0,,0,,1,3,0,,91.246
0,0,,0,,1,3,0,,91.286
0,0,,0,,1,3,0,,91.331
0,0,,0,,1,3,0,,91.371
387,-0.2,,62,0,255,255,255,255,91.399
400,37.2,,37.9,,431,,292,,91.441
0,0,,0,,1,3,0,,91.496
0,0,,0,,1,3,0,,91.541
0,0,,0,,1,3,0,,91.581
0,0,,0,,1,3,0,,91.621
387,0,,62,0,0,0,0,0,91.649
387,0,,62,0,0,0,0,0,91.699
0,0,,0,,1,3,0,,91.706
387,0,,62,0,0,0,0,0,91.749
0,0,,0,,1,3,0,,91.751
0,0,,0,,1,3,0,,91.791
0,0,,0,,1,3,0,,91.831
387,0.2,,62,0,255,255,255,255,91.899
387,-0.2,,62,0,255,255,255,255,91.949
0,0,,0,,1,3,0,,91.962
387,-0.2,,62,0,255,255,255,255,91.999
400,37.4,,37.7,,340,,291,,92.002
0,0,,0,,1,3,0,,92.002
0,0,,0,,1,3,0,,92.042
766,0,1,0,0,59,3,26551,,92.087
0,0,,0,,1,3,0,,92.087
0,0,,0,,1,3,0,,92.127
0,0,,0,,1,3,0,,92.172
387,0,,62,0,0,0,0,0,92.199
387,-0.4,,62,0,255,255,255,255,92.249
0,0,,0,,1,3,0,,92.256
387,0,,62,0,0,0,0,0,92.299
0,0,,0,,1,3,0,,92.301
0,0,,0,,1,3,0,,92.341
0,0,,0,,1,3,0,,92.386
387,-0.5,,62,0,255,255,255,255,92.449
387,-0.2,,62,0,255,255,255,255,92.499
0,0,,0,,1,3,0,,92.551
0,0,,0,,1,3,0,,92.596
0,0,,0,,1,3,0,,92.636
0,0,,0,,1,3,0,,92.676
0,0,,0,,1,3,0,,92.721
387,0,,62,0,0,0,0,0,92.749
387,0,,62,0,0,0,0,0,92.799
0,0,,0,,1,3,0,,92.81
387,-0.4,,62,0,255,255,255,255,92.849
0,0,,0,,1,3,0,,92.85
0,0,,0,,1,3,0,,92.89
5,275.4,,0,,0,,-88.7,,92.93
0,0,,0,,1,3,0,,92.935
0,0,,0,,1,3,0,,92.975
387,-0.2,,62,0,255,255,255,255,92.999
387,-0.2,,62,0,255,255,255,255,93.049
387,-0.2,,62,0,255,255,255,255,93.099
0,0,,0,,1,3,0,,93.1
387,-0.2,,62,0,255,255,255,255,93.149
0,0,,0,,1,3,0,,93.185
0,0,,0,,1,3,0,,93.23
0,0,,0,,1,3,0,,93.27
380,37,95,0,,488.29,,0,,93.296
387,-0.4,,62,0,255,255,255,255,93.349
0,0,,0,,1,3,0,,93.355
0,0,,0,,1,3,0,,93.395
5,275.4,,0,,0,,34.4,,93.44
0,0,,0,,1,3,0,,93.44
0,0,,0,,1,3,0,,93.48
0,0,,0,,1,3,0,,93.52
387,-0.2,,62,0,255,255,255,255,93.549
387,0,,62,0,0,0,0,0,93.599
0,0,,0,,1,3,0,,93.605
387,-0.2,,62,0,255,255,255,255,93.649
0,0,,0,,1,3,0,,93.65
400,37.7,,38.5,,349,,289,,93.685
0,0,,0,,1,3,0,,93.69
387,-0.2,,62,0,255,255,255,255,93.749
387,0.2,,62,0,255,255,255,255,93.799
387,-0.2,,62,0,255,255,255,255,93.849
0,0,,0,,1,3,0,,93.86
0,0,,0,,1,3,0,,93.9
0,0,,0,,1,3,0,,93.94
0,0,,0,,1,3,0,,93.985
0,0,,0,,1,3,0,,94.025
387,0,,62,0,0,0,0,0,94.049
387,0,,62,0,0,0,0,0,94.099
387,0.2,,62,0,255,255,255,255,94.149
0,0,,0,,1,3,0,,94.15
766,0,1,0,0,57,3,28659,,94.195
0,0,,0,,1,3,0,,94.195
0,0,,0,,1,3,0,,94.235
0,0,,0,,1,3,0,,94.28
0,0,,0,,1,3,0,,94.32
387,0,,62,0,0,0,0,0,94.399
380,37,95,0,,488.31,,0,,94.404
0,0,,0,,1,3,0,,94.405
0,0,,0,,1,3,0,,94.445
0,0,,0,,1,3,0,,94.49
0,0,,0,,1,3,0,,94.53
0,0,,0,,1,3,0,,94.57
387,0,,62,0,0,0,0,0,94.599
387,-0.4,,62,0,255,255,255,255,94.649
0,0,,0,,1,3,0,,94.655
387,0.2,,62,0,255,255,255,255,94.699
0,0,,0,,1,3,0,,94.7
0,0,,0,,1,3,0,,94.74
0,0,,0,,1,3,0,,94.78
0,0,,0,,1,3,0,,94.825
387,0.2,,62,0,255,255,255,255,94.849
387,-0.4,,62,0,255,255,255,255,94.899
0,0,,0,,1,3,0,,94.91
387,0,,62,0,0,0,0,0,94.949
0,0,,0,,1,3,0,,94.95
387,0,,62,0,0,0,0,0,94.999
0,0,,0,,1,3,0,,95.035
0,0,,0,,1,3,0,,95.075
387,0.2,,62,0,255,255,255,255,95.099
387,-0.2,,62,0,255,255,255,255,95.149
387,0.2,,62,0,255,255,255,255,95.199
0,0,,0,,1,3,0,,95.2
766,0,1,0,0,55,3,29709,,95.245
0,0,,0,,1,3,0,,95.245
0,0,,0,,1,3,0,,95.285
0,0,,0,,1,3,0,,95.33
400,37.3,,38,,353,,291,,95.368
0,0,,0,,1,3,0,,95.37
387,0.2,,62,0,255,255,255,255,95.399
387,-0.2,,62,0,255,255,255,255,95.449
0,0,,0,,1,3,0,,95.455
5,275.4,,0,,0,,17.4,,95.48
387,0.2,,62,0,255,255,255,255,95.499
387,0.2,,62,0,255,255,255,255,95.749
0,0,,0,,1,3,0,,95.75
0,0,,0,,1,3,0,,95.79
0,0,,0,,1,3,0,,95.83
0,0,,0,,1,3,0,,95.875
387,-0.5,,62,0,255,255,255,255,95.899
400,37.4,,38.1,,355,,289,,95.929
5,275.4,,0,,0,,-60.3,,95.99
0,0,,0,,1,3,0,,96
0,0,,0,,1,3,0,,96.04
380,37,95,0,,488.35,,0,,96.07
387,0,,62,0,0,0,0,0,96.099
387,-0.2,,62,0,255,255,255,255,96.149
387,0,,62,0,0,0,0,0,96.199
387,0,,62,0,0,0,0,0,96.249
0,19.8,,0,,1,3,0,,96.25
766,0,1,23,24,9,3,30759,,96.295
0,52.8,,0,,1,3,0,,96.295
0,72.6,,0,,1,3,0,,96.38
0,77,,0,,1,3,0,,96.42
0,85.8,,0,,1,3,0,,96.46
400,37.2,,37.9,,355,,286,,96.49
0,94.6,,0,,1,3,0,,96.545
0,101.2,,0,,1,3,0,,96.59
380,37,95,0,,488.34,,0,,96.624
0,110,,0,,1,3,0,,96.63
0,114.4,,0,,1,3,0,,96.67
387,12.6,,62,0,255,255,255,255,96.699
387,15.3,,62,0,255,255,255,255,96.749
0,110.1,,0,,1,3,0,,96.755
387,15.8,,62,0,255,255,255,255,96.799
0,110,,0,,1,3,0,,96.8
0,112.2,,0,,1,3,0,,96.84
0,112.5,,0,,1,3,0,,96.88
0,103.4,,0,,1,3,0,,96.925
387,17.7,,62,0,255,255,255,255,96.949
387,17.9,,62,0,255,255,255,255,96.999
5,96.1,,456,,-91.6,,69.3,,97.01
0,96.8,,0,,1,3,0,,97.01
0,63.8,,0,,1,3,0,,97.09
0,63.8,,0,,1,3,0,,97.135
0,74.8,,0,,1,3,0,,97.175
387,9.4,,62,0,255,255,255,255,97.199
387,10.7,,62,0,255,255,255,255,97.249
387,11.8,,62,0,255,255,255,255,97.299
0,77,,0,,1,3,0,,97.3
766,0,1,38,39,5,3,31809,,97.345
0,85.8,,0,,1,3,0,,97.345
0,85.8,,0,,1,3,0,,97.385
0,88,,0,,1,3,0,,97.43
0,92.4,,0,,1,3,0,,97.47
387,18.9,,62,0,255,255,255,255,97.499
5,315,,529,,-97.2,,70.7,,97.52
0,94.6,,0,,1,3,0,,97.595
0,99,,0,,1,3,0,,97.64
387,23.1,,62,0,255,255,255,255,97.699
380,37,96,0,,483.78,,0,,97.737
387,23.1,,62,0,255,255,255,255,97.799
0,105.6,,0,,1,3,0,,97.809
387,24,,62,0,255,255,255,255,97.849
0,108,,0,,1,3,0,,97.854
0,107.8,,0,,1,3,0,,97.894
0,112.2,,0,,1,3,0,,97.934
0,114.4,,0,,1,3,0,,97.979
0,116.6,,0,,1,3,0,,98.019
387,30.3,,62,0,255,255,255,255,98.049
0,116.6,,0,,1,3,0,,98.064
387,30.5,,62,0,255,255,255,255,98.099
0,109.7,,0,,1,3,0,,98.104
0,112.2,,0,,1,3,0,,98.144
400,39.3,,38.3,,317,,305,,98.173
387,28.8,,62,0,255,255,255,255,98.199
