0,0,,0,,1,3,0,,63.035
0,0,,0,,1,3,0,,63.075
0,0,,0,,1,3,0,,63.12
387,0,,62,0,0,0,0,0,63.15
0,0,,0,,1,3,0,,63.16
387,-0.4,,62,0,255,255,255,255,63.2
0,0,,0,,1,3,0,,63.205
0,0,,0,,1,3,0,,63.245
0,0,,0,,1,3,0,,63.285
380,36,97,0,,490.95,,0,,63.323
0,0,,0,,1,3,0,,63.33
0,0,,0,,1,3,0,,63.37
400,39.6,,40.6,,281,,365,,63.392
387,0.1,,62,0,255,255,255,255,63.45
0,0,,0,,1,3,0,,63.455
387,0,,62,0,0,0,0,0,63.5
0,0,,0,,1,3,0,,63.54
0,0,,0,,1,3,0,,63.58
0,0,,0,,1,3,0,,63.625
387,-0.4,,62,0,255,255,255,255,63.65
387,0,,62,0,0,0,0,0,63.7
0,0,,0,,1,3,0,,63.705
387,0,,62,0,0,0,0,0,63.75
766,0,1,0,0,77,3,63750,,63.75
0,0,,0,,1,3,0,,63.75
0,0,,0,,1,3,0,,63.79
0,0,,0,,1,3,0,,63.835
5,357.9,,0,,0,,-75,,63.86
387,0,,62,0,0,0,0,0,63.9
387,0,,62,0,0,0,0,0,63.95
400,39.5,,39.6,,282,,365,,63.953
0,0,,0,,1,3,0,,63.96
387,0.5,,62,0,255,255,255,255,64
0,0,,0,,1,3,0,,64
0,0,,0,,1,3,0,,64.125
0,0,,0,,1,3,0,,64.17
387,-0.4,,62,0,255,255,255,255,64.2
0,0,,0,,1,3,0,,64.21
387,-0.4,,62,0,255,255,255,255,64.25
0,0,,0,,1,3,0,,64.255
0,0,,0,,1,3,0,,64.295
0,0,,0,,1,3,0,,64.335
5,357.9,,0,,0,,-44.5,,64.37
0,0,,0,,1,3,0,,64.38
0,0,,0,,1,3,0,,64.42
387,0.1,,62,0,255,255,255,255,64.45
0,0,,0,,1,3,0,,64.465
387,0,,62,0,0,0,0,0,64.5
0,0,,0,,1,3,0,,64.505
0,0,,0,,1,3,0,,64.545
0,0,,0,,1,3,0,,64.59
0,0,,0,,1,3,0,,64.63
0,0,,0,,1,3,0,,64.675
387,0.5,,62,0,255,255,255,255,64.7
387,-0.2,,62,0,255,255,255,255,64.8
766,0,1,0,0,72,3,64800,,64.8
0,0,,0,,1,3,0,,64.8
0,0,,0,,1,3,0,,64.84
5,357.9,,0,,0,,-72.5,,64.88
0,0,,0,,1,3,0,,64.885
0,0,,0,,1,3,0,,64.925
387,-0.2,,62,0,255,255,255,255,64.95
380,36,97,0,,490.95,,0,,64.991
387,0.1,,62,0,255,255,255,255,65.05
0,0,,0,,1,3,0,,65.05
400,40.1,,40.8,,283,,365,,65.075
0,0,,0,,1,3,0,,65.135
0,0,,0,,1,3,0,,65.175
0,0,,0,,1,3,0,,65.22
387,0.1,,62,0,255,255,255,255,65.25
0,0,,0,,1,3,0,,65.26
387,0,,62,0,0,0,0,0,65.3
0,0,,0,,1,3,0,,65.305
387,0,,62,0,0,0,0,0,65.35
0,0,,0,,1,3,0,,65.385
0,0,,0,,1,3,0,,65.43
0,0,,0,,1,3,0,,65.47
387,0,,62,0,0,0,0,0,65.5
0,0,,0,,1,3,0,,65.515
387,0.1,,62,0,255,255,255,255,65.55
0,0,,0,,1,3,0,,65.555
0,0,,0,,1,3,0,,65.595
400,40,,40.2,,286,,364,,65.636
0,0,,0,,1,3,0,,65.64
0,0,,0,,1,3,0,,65.68
0,0,,0,,1,3,0,,65.725
387,-0.6,,62,0,255,255,255,255,65.75
387,0,,62,0,0,0,0,0,65.8
0,0,,0,,1,3,0,,65.805
766,0,1,0,0,77,3,314,,65.85
0,0,,0,,1,3,0,,65.85
0,0,,0,,1,3,0,,65.89
387,0.1,,62,0,255,255,255,255,65.95
387,0,,62,0,0,0,0,0,66
387,-0.4,,62,0,255,255,255,255,66.05
0,0,,0,,1,3,0,,66.06
380,36,97,0,,490.95,,0,,66.098
387,0,,62,0,0,0,0,0,66.1
0,0,,0,,1,3,0,,66.1
0,0,,0,,1,3,0,,66.145
0,0,,0,,1,3,0,,66.185
0,0,,0,,1,3,0,,66.225
0,0,,0,,1,3,0,,66.27
387,0,,62,0,0,0,0,0,66.3
0,0,,0,,1,3,0,,66.31
387,0,,62,0,0,0,0,0,66.35
0,0,,0,,1,3,0,,66.355
0,0,,0,,1,3,0,,66.395
0,0,,0,,1,3,0,,66.435
0,0,,0,,1,3,0,,66.48
0,0,,0,,1,3,0,,66.52
387,0,,62,0,0,0,0,0,66.55
0,0,,0,,1,3,0,,66.565
0,0,,0,,1,3,0,,66.645
0,0,,0,,1,3,0,,66.694
0,0,,0,,1,3,0,,66.734
400,39.6,,40.4,,288,,364,,66.758
387,0,,62,0,0,0,0,0,66.8
387,0,,62,0,0,0,0,0,66.85
0,0,,0,,1,3,0,,66.859
387,0,,62,0,0,0,0,0,66.9
766,0,1,0,0,74,3,1368,,66.904
0,0,,0,,1,3,0,,66.904
0,0,,0,,1,3,0,,66.944
0,0,,0,,1,3,0,,66.989
0,0,,0,,1,3,0,,67.029
0,0,,0,,1,3,0,,67.069
387,-0.4,,62,0,255,255,255,255,67.1
387,-0.4,,62,0,255,255,255,255,67.15
0,0,,0,,1,3,0,,67.154
0,0,,0,,1,3,0,,67.199
387,0,,62,0,0,0,0,0,67.25
0,0,,0,,1,3,0,,67.283
400,40.2,,40.8,,283,,365,,67.319
0,0,,0,,1,3,0,,67.328
0,0,,0,,1,3,0,,67.368
387,0,,62,0,0,0,0,0,67.4
0,0,,0,,1,3,0,,67.413
387,-0.2,,62,0,255,255,255,255,67.45
0,0,,0,,1,3,0,,67.453
0,0,,0,,1,3,0,,67.493
0,0,,0,,1,3,0,,67.538
0,0,,0,,1,3,0,,67.578
0,0,,0,,1,3,0,,67.623
387,0.3,,62,0,255,255,255,255,67.65
387,-0.2,,62,0,255,255,255,255,67.7
0,0,,0,,1,3,0,,67.703
0,0,,0,,1,3,0,,67.748
0,0,,0,,1,3,0,,67.792
0,0,,0,,1,3,0,,67.837
400,40.3,,40.9,,281,,364,,67.88
0,0,,0,,1,3,0,,67.917
387,0,,62,0,0,0,0,0,67.95
387,0.5,,62,0,255,255,255,255,68
0,0,,0,,1,3,0,,68.002
0,0,,0,,1,3,0,,68.047
0,0,,0,,1,3,0,,68.087
0,0,,0,,1,3,0,,68.127
0,0,,0,,1,3,0,,68.172
387,0,,62,0,0,0,0,0,68.2
387,-0.4,,62,0,255,255,255,255,68.25
0,0,,0,,1,3,0,,68.257
0,0,,0,,1,3,0,,68.297
380,36,97,0,,490.94,,0,,68.319
387,0,,62,0,0,0,0,0,68.35
0,0,,0,,1,3,0,,68.386
0,0,,0,,1,3,0,,68.426
387,0,,62,0,0,0,0,0,68.45
387,0,,62,0,0,0,0,0,68.5
387,0,,62,0,0,0,0,0,68.55
0,0,,0,,1,3,0,,68.551
0,0,,0,,1,3,0,,68.596
0,0,,0,,1,3,0,,68.636
0,0,,0,,1,3,0,,68.681
0,0,,0,,1,3,0,,68.721
387,0.1,,62,0,255,255,255,255,68.75
387,0.1,,62,0,255,255,255,255,68.8
0,0,,0,,1,3,0,,68.806
0,0,,0,,1,3,0,,68.846
380,36,97,0,,490.96,,0,,68.879
0,0,,0,,1,3,0,,68.891
0,0,,0,,1,3,0,,68.931
5,357.9,,0,,0,,-49.7,,68.961
a7,493.3,,0.6,,0.4,,-0.4,,68.961
aa,6,12,8,4,0,16,65,1,68.961
ab,0,0,0,0,0,0,0,0,68.961
0,0,,0,,1,3,0,,68.971
387,0,,62,0,0,0,0,0,69
387,0,,62,0,0,0,0,0,69.05
0,0,,0,,1,3,0,,69.057
0,0,,0,,1,3,0,,69.142
0,0,,0,,1,3,0,,69.182
0,0,,0,,1,3,0,,69.227
387,0,,62,0,0,0,0,0,69.25
387,-0.4,,62,0,255,255,255,255,69.3
0,0,,0,,1,3,0,,69.312
387,-0.4,,62,0,255,255,255,255,69.35
0,0,,0,,1,3,0,,69.352
0,0,,0,,1,3,0,,69.392
380,36,97,0,,490.95,,0,,69.432
0,0,,0,,1,3,0,,69.437
5,357.9,,0,,0,,-45.3,,69.471
0,0,,0,,1,3,0,,69.477
387,0,,62,0,0,0,0,0,69.5
387,0,,62,0,0,0,0,0,69.55
387,-0.2,,62,0,255,255,255,255,69.6
0,0,,0,,1,3,0,,69.602
0,0,,0,,1,3,0,,69.647
0,0,,0,,1,3,0,,69.732
0,0,,0,,1,3,0,,69.772
387,0,,62,0,0,0,0,0,69.8
387,-0.2,,62,0,255,255,255,255,69.85
0,0,,0,,1,3,0,,69.857
0,0,,0,,1,3,0,,69.897
0,0,,0,,1,3,0,,69.942
5,357.9,,0,,0,,-68.9,,69.981
0,0,,0,,1,3,0,,69.982
0,0,,0,,1,3,0,,70.022
387,-0.2,,62,0,255,255,255,255,70.05
387,0,,62,0,0,0,0,0,70.1
0,0,,0,,1,3,0,,70.107
387,0.1,,62,0,255,255,255,255,70.15
0,0,,0,,1,3,0,,70.152
0,0,,0,,1,3,0,,70.192
0,0,,0,,1,3,0,,70.232
0,0,,0,,1,3,0,,70.277
387,0,,62,0,0,0,0,0,70.3
387,0.1,,62,0,255,255,255,255,70.35
0,0,,0,,1,3,0,,70.362
387,0,,62,0,0,0,0,0,70.4
0,0,,0,,1,3,0,,70.402
0,0,,0,,1,3,0,,70.442
0,0,,0,,1,3,0,,70.487
0,0,,0,,1,3,0,,70.527
0,0,,0,,1,3,0,,70.572
387,0.1,,62,0,255,255,255,255,70.6
387,0,,62,0,0,0,0,0,70.65
0,0,,0,,1,3,0,,70.652
400,39.7,,40.2,,276,,361,,70.685
387,0,,62,0,0,0,0,0,70.7
0,0,,0,,1,3,0,,70.737
0,0,,0,,1,3,0,,70.782
0,0,,0,,1,3,0,,70.822
387,-0.4,,62,0,255,255,255,255,70.85
387,0.3,,62,0,255,255,255,255,70.9
0,0,,0,,1,3,0,,70.907
0,0,,0,,1,3,0,,70.992
0,0,,0,,1,3,0,,71.032
0,0,,0,,1,3,0,,71.072
380,36,97,0,,490.95,,0,,71.099
387,0.3,,62,0,255,255,255,255,71.15
0,0,,0,,1,3,0,,71.157
387,0,,62,0,0,0,0,0,71.2
0,0,,0,,1,3,0,,71.202
0,0,,0,,1,3,0,,71.242
0,0,,0,,1,3,0,,71.282
0,0,,0,,1,3,0,,71.327
387,0,,62,0,0,0,0,0,71.35
387,-0.4,,62,0,255,255,255,255,71.4
0,0,,0,,1,3,0,,71.412
387,0.1,,62,0,255,255,255,255,71.45
0,0,,0,,1,3,0,,71.452
0,0,,0,,1,3,0,,71.492
0,0,,0,,1,3,0,,71.537
0,0,,0,,1,3,0,,71.577
387,-0.2,,62,0,255,255,255,255,71.65
387,0,,62,0,0,0,0,0,71.7
0,0,,0,,1,3,0,,71.702
0,0,,0,,1,3,0,,71.747
0,0,,0,,1,3,0,,71.787
0,0,,0,,1,3,0,,71.832
0,0,,0,,1,3,0,,71.872
387,0,,62,0,0,0,0,0,71.9
387,0.1,,62,0,255,255,255,255,71.95
0,0,,0,,1,3,0,,71.957
0,0,,0,,1,3,0,,71.997
5,357.9,,0,,0,,-60.4,,72.021
387,0,,62,0,0,0,0,0,72.05
0,0,,0,,1,3,0,,72.082
0,0,,0,,1,3,0,,72.122
387,0.3,,62,0,255,255,255,255,72.15
387,-0.2,,62,0,255,255,255,255,72.2
0,0,,0,,1,3,0,,72.207
387,0.1,,62,0,255,255,255,255,72.25
0,0,,0,,1,3,0,,72.252
387,0,,62,0,0,0,0,0,72.3
0,0,,0,,1,3,0,,72.332
400,40,,40.6,,272,,362,,72.368
0,0,,0,,1,3,0,,72.377
387,-0.2,,62,0,255,255,255,255,72.4
387,-0.2,,62,0,255,255,255,255,72.45
0,0,,0,,1,3,0,,72.462
387,0,,62,0,0,0,0,0,72.5
0,0,,0,,1,3,0,,72.502
5,357.9,,0,,0,,-55.2,,72.531
387,-0.4,,62,0,255,255,255,255,72.55
0,0,,0,,1,3,0,,72.587
0,0,,0,,1,3,0,,72.627
387,0,,62,0,0,0,0,0,72.65
387,-0.4,,62,0,255,255,255,255,72.7
387,0,,62,0,0,0,0,0,72.75
0,0,,0,,1,3,0,,72.752
0,0,,0,,1,3,0,,72.797
0,0,,0,,1,3,0,,72.837
0,0,,0,,1,3,0,,72.882
0,0,,0,,1,3,0,,72.922
387,0.1,,62,0,255,255,255,255,72.95
387,0,,62,0,0,0,0,0,73
0,0,,0,,1,3,0,,73.007
5,357.9,,0,,0,,-70.4,,73.041
0,0,,0,,1,3,0,,73.047
0,0,,0,,1,3,0,,73.092
0,0,,0,,1,3,0,,73.132
0,0,,0,,1,3,0,,73.172
387,-0.4,,62,0,255,255,255,255,73.2
387,-0.4,,62,0,255,255,255,255,73.25
0,0,,0,,1,3,0,,73.257
387,0,,62,0,0,0,0,0,73.3
0,0,,0,,1,3,0,,73.302
0,0,,0,,1,3,0,,73.342
0,0,,0,,1,3,0,,73.382
0,0,,0,,1,3,0,,73.427
400,40.1,,40.9,,277,,363,,73.49
387,0,,62,0,0,0,0,0,73.55
5,357.9,,0,,0,,-72.4,,73.551
0,0,,0,,1,3,0,,73.552
0,0,,0,,1,3,0,,73.592
0,0,,0,,1,3,0,,73.637
0,0,,0,,1,3,0,,73.677
387,0,,62,0,0,0,0,0,73.7
387,-0.4,,62,0,255,255,255,255,73.75
387,0,,62,0,0,0,0,0,73.8
0,0,,0,,1,3,0,,73.802
0,0,,0,,1,3,0,,73.847
380,36,97,0,,490.95,,0,,73.874
387,0.1,,62,0,255,255,255,255,73.9
387,0.3,,62,0,255,255,255,255,73.95
387,0,,62,0,0,0,0,0,74
387,0.1,,62,0,255,255,255,255,74.05
400,39.9,,40.6,,281,,363,,74.051
0,0,,0,,1,3,0,,74.057
387,-0.2,,62,0,255,255,255,255,74.3
0,0,,0,,1,3,0,,74.307
387,-0.4,,62,0,255,255,255,255,74.35
0,0,,0,,1,3,0,,74.352
0,0,,0,,1,3,0,,74.392
380,36,97,0,,490.96,,0,,74.428
0,0,,0,,1,3,0,,74.432
0,0,,0,,1,3,0,,74.477
387,-0.2,,62,0,255,255,255,255,74.5
387,0.1,,62,0,255,255,255,255,74.55
0,0,,0,,1,3,0,,74.562
387,-0.2,,62,0,255,255,255,255,74.6
0,0,,0,,1,3,0,,74.602
0,0,,0,,1,3,0,,74.642
0,0,,0,,1,3,0,,74.687
0,0,,0,,1,3,0,,74.727
387,-0.4,,62,0,255,255,255,255,74.75
387,-0.4,,62,0,255,255,255,255,74.8
0,0,,0,,1,3,0,,74.897
0,0,,0,,1,3,0,,74.937
380,36,97,0,,490.96,,0,,74.981
0,0,,0,,1,3,0,,74.982
0,0,,0,,1,3,0,,75.022
387,0,,62,0,0,0,0,0,75.05
5,357.9,,0,,0,,-74.4,,75.081
0,0,,0,,1,3,0,,75.147
400,40,,40.2,,288,,364,,75.173
387,0,,62,0,0,0,0,0,75.2
0,0,,0,,1,3,0,,75.232
0,0,,0,,1,3,0,,75.272
387,-0.4,,62,0,255,255,255,255,75.3
387,0.3,,62,0,255,255,255,255,75.35
0,0,,0,,1,3,0,,75.357
387,-0.4,,62,0,255,255,255,255,75.4
0,0,,0,,1,3,0,,75.402
0,0,,0,,1,3,0,,75.442
387,0,,62,0,0,0,0,0,75.5
380,37,98,0,,490.96,,0,,75.541
5,357.9,,0,,0,,-89.9,,75.591
387,-0.2,,62,0,255,255,255,255,75.65
0,0,,0,,1,3,0,,75.66
387,0,,62,0,0,0,0,0,75.7
0,0,,0,,1,3,0,,75.7
400,40.2,,40.8,,285,,363,,75.734
387,0.1,,62,0,255,255,255,255,75.75
0,0,,0,,1,3,0,,75.785
0,0,,0,,1,3,0,,75.83
0,0,,0,,1,3,0,,75.87
387,0,,62,0,0,0,0,0,75.9
0,0,,0,,1,3,0,,75.91
387,0,,62,0,0,0,0,0,75.95
0,0,,0,,1,3,0,,75.955
0,0,,0,,1,3,0,,75.995
0,0,,0,,1,3,0,,76.04
0,0,,0,,1,3,0,,76.08
387,0,,62,0,0,0,0,0,76.15
387,0,,62,0,0,0,0,0,76.2
0,0,,0,,1,3,0,,76.209
387,0,,62,0,0,0,0,0,76.25
0,0,,0,,1,3,0,,76.254
0,0,,0,,1,3,0,,76.294
0,0,,0,,1,3,0,,76.334
766,0,1,0,0,77,3,10843,,76.379
0,0,,0,,1,3,0,,76.379
0,0,,0,,1,3,0,,76.419
387,0,,62,0,0,0,0,0,76.45
0,0,,0,,1,3,0,,76.464
387,0,,62,0,0,0,0,0,76.5
0,0,,0,,1,3,0,,76.504
0,0,,0,,1,3,0,,76.544
0,0,,0,,1,3,0,,76.589
aa,6,12,8,4,0,16,65,1,76.611
380,37,97,0,,490.96,,0,,76.649
387,0,,62,0,0,0,0,0,76.7
387,0,,62,0,0,0,0,0,76.75
0,0,,0,,1,3,0,,76.754
0,0,,0,,1,3,0,,76.839
0,0,,0,,1,3,0,,76.884
0,0,,0,,1,3,0,,76.924
387,0,,62,0,0,0,0,0,76.95
387,-0.2,,62,0,255,255,255,255,77
0,0,,0,,1,3,0,,77.009
0,0,,0,,1,3,0,,77.049
0,0,,0,,1,3,0,,77.094
5,357.9,,0,,0,,-68.3,,77.121
387,-0.4,,62,0,255,255,255,255,77.15
387,0,,62,0,0,0,0,0,77.2
387,0,,62,0,0,0,0,0,77.25
0,0,,0,,1,3,0,,77.259
387,0,,62,0,0,0,0,0,77.3
0,0,,0,,1,3,0,,77.304
0,0,,0,,1,3,0,,77.344
0,0,,0,,1,3,0,,77.384
400,40.6,,40.5,,275,,363,,77.417
0,0,,0,,1,3,0,,77.469
387,0,,62,0,0,0,0,0,77.5
0,0,,0,,1,3,0,,77.514
387,0,,62,0,0,0,0,0,77.55
0,0,,0,,1,3,0,,77.554
0,0,,0,,1,3,0,,77.594
5,357.9,,0,,0,,-72.7,,77.631
0,0,,0,,1,3,0,,77.639
0,0,,0,,1,3,0,,77.679
0,0,,0,,1,3,0,,77.724
387,0.3,,62,0,255,255,255,255,77.75
387,0,,62,0,0,0,0,0,77.8
387,0,,62,0,0,0,0,0,77.85
0,0,,0,,1,3,0,,77.857
0,0,,0,,1,3,0,,77.897
0,0,,0,,1,3,0,,77.942
400,40.3,,40.7,,273,,363,,77.978
0,0,,0,,1,3,0,,77.982
0,0,,0,,1,3,0,,78.022
387,0,,62,0,0,0,0,0,78.05
387,-0.4,,62,0,255,255,255,255,78.1
0,0,,0,,1,3,0,,78.107
5,357.9,,0,,0,,-62.6,,78.141
387,-0.4,,62,0,255,255,255,255,78.15
0,0,,0,,1,3,0,,78.152
0,0,,0,,1,3,0,,78.192
0,0,,0,,1,3,0,,78.232
0,0,,0,,1,3,0,,78.277
387,0,,62,0,0,0,0,0,78.3
387,0.1,,62,0,255,255,255,255,78.35
387,-0.2,,62,0,255,255,255,255,78.4
0,0,,0,,1,3,0,,78.406
0,0,,0,,1,3,0,,78.446
766,0,1,0,0,69,3,12955,,78.491
0,0,,0,,1,3,0,,78.491
0,0,,0,,1,3,0,,78.531
0,0,,0,,1,3,0,,78.576
0,0,,0,,1,3,0,,78.616
387,-0.2,,62,0,255,255,255,255,78.7
0,0,,0,,1,3,0,,78.701
0,0,,0,,1,3,0,,78.741
0,0,,0,,1,3,0,,78.786
0,0,,0,,1,3,0,,78.826
387,-0.2,,62,0,255,255,255,255,78.85
380,36,97,0,,490.95,,0,,78.87
387,0,,62,0,0,0,0,0,78.9
387,0,,62,0,0,0,0,0,78.95
0,0,,0,,1,3,0,,78.951
0,0,,0,,1,3,0,,78.996
0,0,,0,,1,3,0,,79.036
0,0,,0,,1,3,0,,79.076
0,0,,0,,1,3,0,,79.121
387,0,,62,0,0,0,0,0,79.15
387,-0.2,,62,0,255,255,255,255,79.2
0,0,,0,,1,3,0,,79.206
0,0,,0,,1,3,0,,79.246
0,0,,0,,1,3,0,,79.286
0,0,,0,,1,3,0,,79.331
387,-0.2,,62,0,255,255,255,255,79.4
380,36,97,0,,490.96,,0,,79.423
387,0,,62,0,0,0,0,0,79.45
0,0,,0,,1,3,0,,79.456
0,0,,0,,1,3,0,,79.496
766,0,1,0,0,74,3,14005,,79.541
0,0,,0,,1,3,0,,79.541
0,0,,0,,1,3,0,,79.581
0,0,,0,,1,3,0,,79.626
387,0,,62,0,0,0,0,0,79.65
5,357.9,,0,,0,,-39.2,,79.671
387,0,,62,0,0,0,0,0,79.7
0,0,,0,,1,3,0,,79.706
387,0.1,,62,0,255,255,255,255,79.75
0,0,,0,,1,3,0,,79.751
0,0,,0,,1,3,0,,79.791
0,0,,0,,1,3,0,,79.836
0,0,,0,,1,3,0,,79.876
387,0,,62,0,0,0,0,0,79.9
380,36,97,0,,490.95,,0,,79.981
0,0,,0,,1,3,0,,80.046
0,0,,0,,1,3,0,,80.086
0,0,,0,,1,3,0,,80.126
0,0,,0,,1,3,0,,80.171
387,-0.2,,62,0,255,255,255,255,80.2
400,40.6,,40.9,,278,,362,,80.222
0,0,,0,,1,3,0,,80.296
0,0,,0,,1,3,0,,80.336
0,0,,0,,1,3,0,,80.381
0,0,,0,,1,3,0,,80.421
387,0,,62,0,0,0,0,0,80.45
387,0,,62,0,0,0,0,0,80.5
0,0,,0,,1,3,0,,80.506
380,36,98,0,,490.94,,0,,80.534
766,0,1,0,0,72,3,15059,,80.595
0,0,,0,,1,3,0,,80.595
0,0,,0,,1,3,0,,80.635
0,0,,0,,1,3,0,,80.68
387,0,,62,0,0,0,0,0,80.75
0,0,,0,,1,3,0,,80.76
387,0,,62,0,0,0,0,0,80.8
0,0,,0,,1,3,0,,80.805
0,0,,0,,1,3,0,,80.845
0,0,,0,,1,3,0,,80.89
0,0,,0,,1,3,0,,80.93
0,0,,0,,1,3,0,,80.97
387,-0.4,,62,0,255,255,255,255,81
387,0,,62,0,0,0,0,0,81.05
0,0,,0,,1,3,0,,81.055
380,36,97,0,,490.94,,0,,81.089
0,0,,0,,1,3,0,,81.1
0,0,,0,,1,3,0,,81.144
0,0,,0,,1,3,0,,81.184
0,0,,0,,1,3,0,,81.229
0,0,,0,,1,3,0,,81.269
387,0,,62,0,0,0,0,0,81.3
0,0,,0,,1,3,0,,81.314
400,40.1,,41,,277,,361,,81.344
387,0,,62,0,0,0,0,0,81.35
0,0,,0,,1,3,0,,81.354
387,0,,62,0,0,0,0,0,81.4
0,0,,0,,1,3,0,,81.439
0,0,,0,,1,3,0,,81.479
0,0,,0,,1,3,0,,81.524
387,-0.4,,62,0,255,255,255,255,81.55
387,0.1,,62,0,255,255,255,255,81.6
0,0,,0,,1,3,0,,81.604
380,36,97,0,,490.94,,0,,81.643
766,0,1,0,0,70,3,16113,,81.649
0,0,,0,,1,3,0,,81.649
0,0,,0,,1,3,0,,81.689
aa,6,12,8,4,0,16,65,1,81.711
387,0,,62,0,0,0,0,0,81.75
387,0,,62,0,0,0,0,0,81.8
387,0.1,,62,0,255,255,255,255,81.85
0,0,,0,,1,3,0,,81.859
400,40.1,,41,,279,,362,,81.905
0,0,,0,,1,3,0,,81.944
0,0,,0,,1,3,0,,81.984
0,0,,0,,1,3,0,,82.024
0,0,,0,,1,3,0,,82.069
387,0,,62,0,0,0,0,0,82.1
0,0,,0,,1,3,0,,82.109
387,-0.4,,62,0,255,255,255,255,82.15
0,0,,0,,1,3,0,,82.154
0,0,,0,,1,3,0,,82.194
5,357.9,,0,,0,,-31,,82.221
387,0,,62,0,0,0,0,0,82.25
387,-0.2,,62,0,255,255,255,255,82.3
387,-0.4,,62,0,255,255,255,255,82.35
0,0,,0,,1,3,0,,82.364
387,0.3,,62,0,255,255,255,255,82.4
0,0,,0,,1,3,0,,82.404
0,0,,0,,1,3,0,,82.444
0,0,,0,,1,3,0,,82.489
387,-0.4,,62,0,255,255,255,255,82.55
387,0,,62,0,0,0,0,0,82.6
387,0.1,,62,0,255,255,255,255,82.65
0,0,,0,,1,3,0,,82.654
766,0,1,0,0,74,3,17163,,82.699
0,0,,0,,1,3,0,,82.699
5,357.9,,0,,0,,-56.4,,82.731
0,0,,0,,1,3,0,,82.739
0,0,,0,,1,3,0,,82.784
0,0,,0,,1,3,0,,82.824
387,0,,62,0,0,0,0,0,82.85
387,-0.2,,62,0,255,255,255,255,82.9
0,0,,0,,1,3,0,,82.909
0,0,,0,,1,3,0,,82.949
0,0,,0,,1,3,0,,82.994
400,40.3,,41.2,,279,,361,,83.027
0,0,,0,,1,3,0,,83.034
0,0,,0,,1,3,0,,83.074
0,0,,0,,1,3,0,,83.119
387,0.3,,62,0,255,255,255,255,83.2
0,0,,0,,1,3,0,,83.204
5,357.9,,0,,0,,-68.7,,83.241
0,0,,0,,1,3,0,,83.244
0,0,,0,,1,3,0,,83.284
0,0,,0,,1,3,0,,83.333
0,0,,0,,1,3,0,,83.373
387,0.1,,62,0,255,255,255,255,83.4
387,0,,62,0,0,0,0,0,83.45
0,0,,0,,1,3,0,,83.458
0,0,,0,,1,3,0,,83.498
0,0,,0,,1,3,0,,83.543
0,0,,0,,1,3,0,,83.583
0,0,,0,,1,3,0,,83.628
0,0,,0,,1,3,0,,83.668
0,0,,0,,1,3,0,,83.708
387,-0.2,,62,0,255,255,255,255,83.75
5,357.9,,0,,0,,-41,,83.751
766,0,1,0,0,70,3,18217,,83.753
0,0,,0,,1,3,0,,83.753
387,0,,62,0,0,0,0,0,83.8
0,0,,0,,1,3,0,,83.838
380,36,98,0,,490.96,,0,,83.863
387,0,,62,0,0,0,0,0,83.9
387,0.1,,62,0,255,255,255,255,83.95
387,0.3,,62,0,255,255,255,255,84
0,0,,0,,1,3,0,,84.003
0,0,,0,,1,3,0,,84.048
0,0,,0,,1,3,0,,84.088
0,0,,0,,1,3,0,,84.128
0,0,,0,,1,3,0,,84.173
387,0,,62,0,0,0,0,0,84.2
387,-0.4,,62,0,255,255,255,255,84.25
0,0,,0,,1,3,0,,84.258
0,0,,0,,1,3,0,,84.298
0,0,,0,,1,3,0,,84.338
0,0,,0,,1,3,0,,84.383
380,36,97,0,,490.94,,0,,84.422
0,0,,0,,1,3,0,,84.423
387,-0.2,,62,0,255,255,255,255,84.55
0,2.1,,0,,1,3,0,,84.552
0,4.2,,0,,1,3,0,,84.597
0,4.2,,0,,1,3,0,,84.637
0,5.2,,0,,1,3,0,,84.682
400,40.2,,40.4,,279,,360,,84.71
387,0.5,,62,0,255,255,255,255,84.75
5,203.8,,7,,-0.6,,58.4,,84.771
387,0.1,,62,0,255,255,255,255,84.8
766,0,1,10,10,14,3,19271,,84.807
0,10.5,,0,,1,3,0,,84.807
0,10.8,,0,,1,3,0,,84.847
0,10.5,,0,,1,3,0,,84.892
0,11.5,,0,,1,3,0,,84.932
0,12.6,,0,,1,3,0,,84.972
387,0.3,,62,0,255,255,255,255,85
387,0,,62,0,0,0,0,0,85.05
0,15.7,,0,,1,3,0,,85.057
0,17.8,,0,,1,3,0,,85.142
0,20.5,,0,,1,3,0,,85.182
0,23.1,,0,,1,3,0,,85.227
387,0.7,,62,0,255,255,255,255,85.25
400,40,,40.8,,282,,359,,85.271
387,0.7,,62,0,255,255,255,255,85.3
0,26.2,,0,,1,3,0,,85.312
387,1.1,,62,0,255,255,255,255,85.35
0,26.2,,0,,1,3,0,,85.352
0,26.2,,0,,1,3,0,,85.392
0,26.2,,0,,1,3,0,,85.437
0,26.2,,0,,1,3,0,,85.477
387,0.5,,62,0,255,255,255,255,85.5
380,36,97,0,,490.93,,0,,85.53
387,1.1,,62,0,255,255,255,255,85.55
387,1.1,,62,0,255,255,255,255,85.6
0,26.2,,0,,1,3,0,,85.602
0,26.2,,0,,1,3,0,,85.647
387,1.3,,62,0,255,255,255,255,85.7
387,1.3,,62,0,255,255,255,255,85.75
5,100.7,,69,,-14.3,,86.8,,85.791
400,40.6,,40.6,,284,,355,,85.832
